Image,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2AV_100dose_0-625mm.nii,0.7262272976049924,0.7053296856453024,16.136057173364563,22.87732602464019,25.799748872208646,25.50542825754983,20.52790514435533,26.744359249331964,3355.2650013992074,16.61413865530281,0.28441507157866514,3810.7992325854134,1.1357669903856298,3388.372960455252,90.0,158.0,158992560.0,2.2016553453431307,35.75,3.4485495024988677,215.0,21.288715329517906,124.17841902052429,125.0,-2.0,217.0,14.689949817074773,127.1003424599809,-0.3165695532126276,54737461.00564512,0.25872494001030133,734.2173030075147,43.49050674841916,28.187249187474922,-1.0250400248149765,2.818184001862512,1.6745441819949358,0.24984463274399943,0.9701859943220091,1.722775195062739,0.724061557626122,0.6153045404223847,0.5841148592769614,0.9840684496167589,0.9168832413391889,-0.032753209979857895,0.31448093958397644,0.5057777402076754,6.57287711472012,0.07692661955552922,4.180832730447599,0.293869780942052,0.1380644794846061,13.14575422944024,2.776445155024026,1.123182045964362,5.815175095387708,725.3113188376346,0.07369552111741867,14.349431937021112,2546.370859581386,1.2576146004658613,43.372993294045926,66.8935175777281,2938.460170697013,1.614035282277316,0.026748879365017925,0.08242498125753515,3.484755931243243,0.002997656994688919,1788.1480286221629,0.23908425095150648,1.4252478060504006,43.22766766386889,2.2417088066164137,97.63211633655906,0.05781555443758102,0.027434806557899708,3.3009997832110023,4720.859027386368,0.6267431796460993,0.759664233348444,0.48141526174274196,0.8174727564247455,35.22508683186101,0.022902105490957572,128.33422103861517,0.17088444878643833,4.032368736934864,41.25699067909454,27781.888149134487,1217376.347536618,653.0418735240557,0.04037251372907007,233.30093209054593,0.3106537045147083,0.5727275537292944,24.31039326101817,0.024372615751159163,5.087185459254382,0.07630562893720788,27610.1420635779,16.293420388669926,0.0007196061884476622,32.130364529154456,0.019635179363178417,0.03033177738510507
2AV_60dose_2-5mm.nii,0.6336999021348552,0.6299106544586509,12.1837141792934,19.341971901974194,19.635971862540323,19.635971862540323,15.300597112815385,20.68782979059237,1744.2213854216288,12.257005701376166,0.710641879090552,986.0548305493603,0.5653266487791642,1772.3373298540578,107.0,146.0,20678320.0,1.510673364773576,20.0,3.0099374869795583,180.0,12.450496236044021,125.78865578865579,125.0,77.0,103.0,8.79820168481315,126.75594939516924,0.049318115537276025,28476269.195546042,0.4004548503383002,244.28478195377963,6.46322288509682,3.388907930309271,0.07861363804931375,1.0737186939815557,0.8380439975257404,0.12379871531464229,0.6554310764254249,1.3386297561955565,0.40392234623771095,0.7014739326554754,0.6905204102723645,0.9693925814922059,0.8950192730210755,-0.02073301581291218,0.20777936096612482,0.5072344284850492,2.53066009096936,0.16280359248273857,2.9941294905541396,0.1655331053516897,0.21618658728589515,5.06132018193872,2.089212657733266,0.47794067287682407,5.370078319527496,79.85780885780886,0.06204957953209701,19.374845822398274,515.3853923853924,0.4764421454398145,6.951825951825952,105.83449883449883,703.8174048174048,19.17288677372011,0.20848851765518434,0.053465146143966406,0.437598651985143,0.019670592896912295,326.2782223651188,0.37182843780790087,0.5553535569502789,7.067406847297914,3.070666057079119,20.968879037685138,0.5983033001440635,0.21993579757248127,2.8900020779622504,474.1694362899698,0.5314570077011626,0.6808319885242964,0.8118717858327825,0.7506722110166142,5.394819526936979,0.17278443701473764,23.276923076923076,0.35810650887573964,1.9990532544378699,8.6,9710.23076923077,64986.26153846154,1704.8780726495725,0.4574529914529914,17.861538461538462,0.274792899408284,0.5318831461271608,4.704583802941974,0.24780488228495923,3.7356748692005244,0.050505050505050504,9318.19076923077,16.322104518670667,0.004320081422843586,5.568026248465165,0.02528412004620669,0.039294120027177304
1AV_60dose_0-625mm.nii,0.894274257557627,0.8486091103940282,18.44251492512037,21.73263838348035,28.777173676244047,29.374005383921435,27.7304312655689,30.2971366896413,4314.291259067034,19.434939055155276,0.3011446944970341,4255.806585729003,0.9864439673109417,4348.216875690899,78.0,160.0,194426866.0,2.451998587316116,43.0,3.330284813089086,239.0,25.675083806167248,119.71274742676168,121.0,-24.0,263.0,17.80791560614236,124.07276553724502,-0.29857583997953924,66936672.98724411,0.2163254175576381,1062.909251596539,42.20134798633717,55.031833940232666,-1.783098424651168,4.005735063949884,2.124367543228122,0.29955652063489563,1.10633778547647,1.8612340299255419,0.8901402743501443,0.5851086691237645,0.5454985502717259,0.9833286333769061,0.9139505849642251,-0.03842014094456171,0.36717741944147864,0.49013259861528496,6.459470144787709,0.05686189275670868,4.605988995191367,0.3166110726227996,0.10411133436130292,12.918940289575415,3.0289958301173288,1.5325256517945016,5.959266884272804,1001.2671417260491,0.07927689166477031,12.601742536370756,2732.190023752969,1.7771877211756246,41.60997624703088,58.73412509897071,2519.394932699921,1.4992710292122735,0.030727975609201128,0.08923896311584312,3.4696101577313376,0.004362814577245712,1979.9921777604347,0.20170536541007378,1.9872759127596884,41.33064307048431,2.086732309250519,87.64765314232773,0.060435874948959786,0.03196484721981717,3.481377915946412,6399.018953083131,0.6489448215657431,0.7772276021682198,0.41704872487858435,0.8317853149487023,34.17790734477645,0.02745419687228349,147.2066985645933,0.14086765412879743,5.265461871294156,37.99043062200957,26773.301435406698,1144962.3215311004,661.2982609586704,0.056248294735532965,324.99043062200957,0.31099562738948283,0.567923945296371,21.531715027144156,0.03462818837146785,5.2733739710284535,0.08273950910530482,26627.227032348164,19.20134530376318,0.0005925396473100976,40.81895178731027,0.025182975346881936,0.026538962778888973
2AV_100dose_2-5mm.nii,0.7462495580879434,0.7232203499509515,15.41009229212184,21.307603268031585,22.724346927397153,22.947487818596912,21.574575987782026,24.146385763195745,2180.8218368221774,15.900789522681787,0.591612945565903,1374.6535163864369,0.6303373770273399,2218.5201541529814,103.0,144.0,25243548.0,1.627813059333854,20.0,5.372769585126117,173.0,13.845977434005272,123.7243947858473,126.0,41.0,132.0,8.581036006821982,125.17783253401673,-1.1745555804670262,34763078.83322668,0.3930523430435003,361.7638927901404,21.265053774391106,10.320171696196907,-1.671966682807857,1.268495501198708,0.7073790545225832,0.2497697576875692,0.5825002140044951,1.264297118453025,0.36417607968022064,0.7291275117710874,0.7212302355714316,0.9814217018267358,0.9189946695232115,-0.0713479072846124,0.39260151236993757,0.47729143755678555,4.59568108795459,0.19353125885420944,2.850173056093377,0.5314916879799683,0.3214235899220987,9.19136217590918,2.063400541797233,0.4939686389303227,5.448961878835144,97.76101800124147,0.060683437617157956,22.991881929056177,633.2073246430788,0.6543105843169303,20.723153320918684,107.78957169459963,2432.867163252638,5.195295537623284,0.05956065935581764,0.05223121700077354,1.0843146286396954,0.005357353445852913,393.02660389616545,0.3561076053157921,0.754528377915778,20.260417459716145,3.3553866182822265,71.98852994239715,0.18469245729152478,0.06314603003122142,2.9938113221881397,628.6316910241665,0.5486969618786757,0.6842859189227904,0.9708651053018353,0.756239729439854,15.078270873475642,0.050106109770270364,20.841269841269842,0.3308138070042832,2.8183421516754845,22.571428571428573,15916.460317460318,348155.6666666667,766.1603527336861,0.11734126984126984,26.333333333333332,0.41798941798941797,0.669182171043114,14.58967852914275,0.09321847244711774,3.5680190934359572,0.03910614525139665,15262.562358276642,7.6335859693561865,0.003872170750262305,7.926114893712834,0.020735149752151325,0.07100170674291505
1AV_100dose_1-25mm.nii,0.7419455435978454,0.7239658099343921,16.162341331239848,22.324730131530004,27.168196599736266,25.50542825754983,21.096946184531078,28.31975800859659,3122.677285568828,16.563734033113224,0.4338370578945881,2381.4540946620677,0.7626321508366373,3157.0189034113655,100.0,150.0,73413466.0,1.873953485311483,26.0,4.648637471146123,196.0,16.434784900266266,124.66346782988005,126.0,23.0,173.0,10.891859981353793,126.53719243251088,-0.659453900688944,50549116.66890895,0.33026565932007673,470.6808573307535,31.453398095965778,12.378731113015068,-0.7658658929392573,1.6785611864612915,1.0620570396129105,0.20879414664928098,0.7538125220868712,1.4701868250871084,0.49004434655499435,0.6711402511973544,0.6538604346012625,0.9841757709078742,0.9195861364344853,-0.033181901314033826,0.27330956091621084,0.5151202404861056,5.594382097585974,0.12445434850133681,3.4560865882935867,0.27623641069588384,0.20001532578940232,11.188764195171949,2.375277871233526,0.6851545565185505,5.6047985881162505,294.99912758996726,0.0643400496379427,18.524233757368684,1514.2680479825517,0.8339572048153798,31.20523446019629,88.4298800436205,2799.161177753544,2.938726993523691,0.03739084612398213,0.06794837681935927,2.010792228722239,0.0038859173401178376,985.6376862445857,0.29950937886245305,0.9850398229400904,31.051162399001733,2.7009591111249516,84.61304738572017,0.09644847238428274,0.03880259775739322,3.1396933588746054,1947.415641605244,0.5832988940831004,0.7168861672678466,0.683923346829,0.7865285714464278,24.291782937838683,0.0315206882517545,73.64625850340136,0.2504974779027257,2.9428594567078536,28.731292517006803,21347.10544217687,669015.1360544218,704.7265086306631,0.06339503119842041,83.83673469387755,0.2851589615438012,0.5386240481055213,15.741020565681989,0.0383055676480753,4.666536523334886,0.06412213740458016,21103.893990929704,11.857990853859695,0.0014481830963084857,16.934303082036056,0.016901480685347952,0.04369918703191757
1FBP_60dose_1-25mm.nii,0.8556730357301683,0.6262343285934814,11.494610532801529,18.3551268398498,22.40555051020775,21.396601175631407,23.761609116086287,24.377644685791903,1802.5189355100401,15.705987104266567,0.5343738793577995,1340.3723498005093,0.7436106902373472,1826.733075409019,74.0,173.0,44421206.0,2.685284241529645,49.0,3.148447282853962,255.0,30.243988946933882,123.57105163965322,124.0,-16.0,271.0,20.809540792712014,129.39769720017676,-0.08852213239762478,30586387.58000662,0.1828951684961758,1473.9592373787882,43.08501757907883,92.09327085253932,-0.9042227518916268,5.3813944996095655,4.0401783537333165,0.1406881036830433,1.5681737171123697,2.2436274102028944,1.5674146404993117,0.5026044825239021,0.44027087113582364,0.9740365266450965,0.8916169102872217,-0.01764112022427685,0.27799581043534344,0.4297852747670807,6.5381942265272714,0.03501558518806029,5.274443042298474,0.1817537675924725,0.06785915520720455,13.076388453054543,3.249095762582799,2.355393213335721,5.75901483154525,295.59404447794947,0.11141878796756483,7.228224162591291,485.22088202035434,2.4398698626351494,44.169619298906895,30.728609121748963,1320.1944967960799,0.8133878009761658,0.03093351927551918,0.14935827437701993,6.819732407962115,0.006801371857762927,394.7085930457372,0.17458567289285373,2.6229722449031736,44.31910766876801,1.608286980758847,70.59933324516211,0.04800441530882245,0.031614543737567675,3.4167630899686476,1698.5039384686997,0.7491373675801185,0.8520107860477253,0.22294007972142052,0.8880935717522018,39.455036759379894,0.028571782295722253,45.329787234042556,0.12055794477138977,6.324121491625169,45.619680851063826,2404.433510638298,104877.89893617021,58.50111121626905,0.04957990506755849,134.35106382978722,0.35731665912177457,0.6177296661070215,28.741257294628483,0.03478813166292044,5.106162544822536,0.14172634753109686,2354.6484764033503,4.286384894152475,0.002504680003641117,66.42513880014454,0.04047786133086194,0.11862537174829098
2DLIR_100dose_2-5mm.nii,0.7462495580879434,0.7232203499509515,15.41009229212184,21.307603268031585,22.724346927397153,22.947487818596912,21.574575987782026,24.146385763195745,2180.8218368221774,15.900789522681787,0.591612945565903,1374.6535163864369,0.6303373770273399,2218.5201541529814,110.0,139.0,25335588.0,1.3273465217635019,14.0,8.502737891938931,155.0,10.677849098435223,124.35009310986965,127.0,52.0,103.0,5.814363345060536,125.4058291066617,-2.105097178586168,34889827.80590715,0.47625129993553783,263.6763174959861,13.337173662976257,8.984958320198436,-1.8927961161998068,0.9591921750561692,0.4285450232782405,0.32779892624673734,0.4124585071431254,1.0235780271817667,0.25682948535014244,0.7964156111992924,0.7953793980419489,0.9836503915191516,0.9316373405328153,-0.10550667991209753,0.428550988440359,0.3987248951239503,3.6332662802813442,0.30453288745277274,2.127483547902131,0.658969522035489,0.47130701836516675,7.266532560562687,1.6756258565158992,0.34693429958360245,5.342812024779082,82.75046554934823,0.05136590040307153,33.48968855875631,767.2408441961514,0.5287584849812412,12.946617008069522,156.9602731222843,2345.1464928615765,12.25147113594041,0.11563556107317746,0.02980577698024058,0.3356760360332155,0.00486341011837012,411.28612388331175,0.4174249474435667,0.6043294462217509,12.107946119848153,4.910596514672393,68.97400145800734,0.48849690570335397,0.1303630188484883,2.943194922476743,496.4616158424644,0.4788610112212161,0.6110872367855609,1.7384461150157358,0.7022732600416604,8.068286911581337,0.10117081850128064,7.814814814814815,0.289437585733882,1.5582990397805214,11.703703703703704,43503.148148148146,641358.4074074074,3195.982551440329,0.18758230452674898,7.0,0.25925925925925924,0.454916484236006,5.964417231489049,0.08897598414756012,3.661932872373577,0.01675977653631285,39943.03703703704,11.506218169005974,0.00378286099074474,4.226144139058201,0.02040763905259171,0.04508451868885319
1FBP_40dose_0-625mm.nii,0.96530002795577,0.8635682967104759,18.565139624109175,21.498171823615955,29.750593562055958,27.440025854183844,27.551073378384583,30.850442775477358,4794.514458946405,20.75218586233443,0.27734511038549803,4957.849805227157,1.0340671297749398,4827.10600269692,49.0,184.0,233592967.0,3.1422146559491004,70.0,3.1079981758998083,320.0,42.02437030364364,117.69281791598317,120.0,-106.0,426.0,29.278356171174543,129.07448080924888,-0.12452189671569688,80420655.67316765,0.13310536909949858,2808.6222071723937,108.94870171066658,378.64699129359167,-5.660601442184269,10.84843260248369,6.505551923079868,0.2484006039435095,2.0002230489539548,2.547055094383092,2.4795224340316064,0.4491511657093628,0.37339959887839785,0.9810562465905103,0.9053172586891554,-0.02227301190509536,0.3304789533187447,0.3737640338272182,10.385389728390926,0.019641639525713125,6.137008849412696,0.2646916695176952,0.04023611891322344,20.770779456781852,3.7562281413771976,4.3384961313908885,6.066447108248432,1804.8984380571999,0.12872822466708508,5.309815951996893,1866.2703801440696,4.582570742295067,109.18465159403752,23.14735040296698,2567.4653733685186,0.23087570330971352,0.01142587713067741,0.1842424667118702,19.701831253032605,0.002758307672804035,1579.31309873954,0.12857775140545533,4.844393908242247,109.00647028594594,1.4778065095353874,161.82237447580417,0.016436734548819002,0.011605847915290445,3.781840611966116,9641.483564807433,0.7838764127358094,0.8760211331354619,0.1715766593796554,0.9063009245526824,98.6685051751135,0.010647689003905088,235.31676300578036,0.09068083352823905,10.158373929410715,106.44778420038536,4961.628901734104,561255.9290944124,45.05981072711717,0.015626023477697544,961.9495183044316,0.3706934559940006,0.6314008451435544,66.97115485830744,0.010780242281052893,5.689743931424017,0.18507952357178517,4932.435597432442,8.588469480856578,0.0004975841210849035,196.3084035759417,0.04144157503710082,0.05943494053259966
1DLIR_40dose_0-625mm.nii,0.96530002795577,0.8635682967104759,18.565139624109175,21.498171823615955,29.750593562055958,27.440025854183844,27.551073378384583,30.850442775477358,4794.514458946405,20.75218586233443,0.27734511038549803,4957.849805227157,1.0340671297749398,4827.10600269692,78.0,148.0,205580695.0,2.1220896529910123,32.0,3.574366453406994,186.0,20.791814184029263,118.04272163183796,123.0,12.0,174.0,13.716554921804116,121.08815732505096,-0.841749708808209,70776678.33058302,0.27790602907319456,728.2577141247078,29.801816672799454,43.617735108365494,-5.647461268639104,3.03628913212252,0.9504636543859556,0.5118718305609636,0.7046850126378528,1.411317548155984,0.4491798491887011,0.6866760904239757,0.6722053125730999,0.9857673927803389,0.9243847878346098,-0.12907212644169572,0.6178606792255324,0.5077824482175987,5.41042862604608,0.11313439955567216,3.679808845896801,0.6933448407724351,0.2010229167589984,10.82085725209216,2.681976325517857,0.9966881966271189,6.011532299897606,832.9860209685472,0.059409886667751745,21.272185682575305,3896.5204336352613,1.2583674845867463,28.777262677412452,108.26396120105557,3329.9671920690394,3.9834717624122615,0.045891049945166476,0.05026157487021274,1.2939431345356627,0.003600966318441041,2350.741894477811,0.24679091139861625,1.4479572960644471,28.16010910424901,3.083846546794385,91.49026868240261,0.12875082526700166,0.04906013111466594,3.5195636427271046,5176.576733779899,0.5367795675596476,0.6797331475314501,0.8624594433913935,0.756466126674807,20.938369042981655,0.039112825162832654,140.54632587859425,0.22451489756963938,3.2356893507129803,24.445686900958467,78032.03354632588,2434775.003194888,2607.034344126495,0.08735161609904878,151.75399361022363,0.24241852014412724,0.49643588804813477,12.46667998134976,0.04259581333234164,5.179025734131781,0.044647314742172456,77530.37373301758,33.71100149660346,0.0005700562967057613,14.935941049236282,0.024060576622436512,0.015058276072958635
2AV_40dose_0-625mm.nii,0.96530002795577,0.8635682967104759,18.565139624109175,21.498171823615955,29.750593562055958,27.440025854183844,27.551073378384583,30.850442775477358,4794.514458946405,20.75218586233443,0.27734511038549803,4957.849805227157,1.0340671297749398,4827.10600269692,68.0,163.0,209951539.0,2.6505392125342335,49.0,3.11561733520043,263.0,29.72209726206639,116.51672491263105,118.0,-40.0,303.0,20.82646116739522,122.36861274004913,-0.2584142909130278,72281458.82478827,0.18664785586249194,1397.930199558376,54.40574559671873,111.56677572689743,-4.172625582676327,5.744300979078716,2.5766838316136793,0.3762018570985714,1.2245122958866128,1.9735817823435018,1.0645011286032073,0.5616035126880166,0.5158916298096216,0.9854518821043379,0.918546844768029,-0.05293760594287211,0.4626934851331075,0.4785077518693344,7.321751157186801,0.04332889515546656,5.001976426624163,0.4118021384915398,0.08150870032801692,14.64350231437361,3.287759405427188,2.080246202673099,6.097970196335588,1247.4902646030953,0.08897298798966517,10.005118917444388,2616.9895870479995,2.33342507660458,53.8594251479923,48.47236288424506,2669.7122173882035,0.9845878757825061,0.023713516830581254,0.09691380905741967,5.056078700947682,0.0033550936152122383,1990.7197021496258,0.1775087686196966,2.53203945430576,53.630391208146236,1.9187675962203106,103.93366939004844,0.04351844987931885,0.024413333557260372,3.5890698272373363,7606.632771972832,0.6751973567535872,0.799915511348362,0.3422491374839065,0.8473191244069813,45.27328583585078,0.02117832907294196,156.68,0.125344,6.005135999999999,51.0024,22296.3816,1244229.4792,421.1629384972214,0.039316308679554435,387.2416,0.30979328,0.5730796466902353,30.037409868047142,0.02394568822691898,5.517437182772977,0.0891519863062549,22170.56499776,15.119618138110988,0.0005526172915823402,62.740566965631544,0.02531535445535766,0.035861630651855825
2FBP_100dose_2-5mm.nii,0.7462495580879434,0.7232203499509515,15.41009229212184,21.307603268031585,22.724346927397153,22.947487818596912,21.574575987782026,24.146385763195745,2180.8218368221774,15.900789522681787,0.591612945565903,1374.6535163864369,0.6303373770273399,2218.5201541529814,90.0,155.0,25856686.0,2.1534121527676455,32.0,3.4593892189897812,201.0,20.202297904575197,124.00124146492861,126.0,19.0,182.0,13.876170655567117,126.688927770406,-0.4360207565015256,35607435.76077296,0.26707794527150974,673.7765347716139,31.55647150052419,23.646028005758975,-1.899501442438599,2.4698602036800983,1.7358371048695742,0.1646400973348121,1.0015605209394973,1.7334514184060563,0.7253338826110688,0.6047894001658977,0.5714503975135395,0.9798185482555017,0.906193716034987,-0.032345626974764945,0.3190846418969801,0.509437183343693,5.60079231132524,0.08040707497356687,4.0742328562542065,0.30763274040309213,0.15067425156615183,11.20158462265048,2.652024240529603,1.0514243271374182,5.4881670431553635,144.00434512725016,0.08938817202188092,10.549315479665134,430.2625698324022,1.1909124150731256,31.321539416511484,48.36685288640596,1581.11669770329,1.6153251912243851,0.039635137770076885,0.09680491472001945,2.921744112960221,0.005379888980997929,324.09391806189853,0.2506879034077087,1.306516710246806,31.110363216619703,1.9630641112540554,62.12742934490423,0.07444651683445072,0.040816924609875516,3.072620487754666,893.0023448185619,0.6827924897876423,0.8019385952346847,0.364942609204875,0.8489573443428708,26.273716794095826,0.03548530580735789,28.97222222222222,0.20119598765432098,3.273099922839506,29.895833333333332,3914.9513888888887,124303.1875,128.26669894263003,0.06190055066522494,42.15277777777778,0.2927276234567901,0.5517887162169167,16.832528506714496,0.036370467161177374,4.6700706271170205,0.0893854748603352,3789.7912326388887,3.879610695500126,0.004087246052630313,25.503450867551535,0.02383957521654989,0.12553679121565448
2AV_40dose_2-5mm.nii,0.9316842861402754,0.8472508640572941,18.149589398825203,21.421741976055234,26.835471281091333,26.604784191363613,27.370540192473776,28.600404550659036,3940.191404550229,19.958300380842193,0.5824216731769788,2071.3721988455245,0.5257034458918552,3986.726161559827,82.40000000000003,147.0,42477992.0,2.0395525127569014,28.0,3.909152717525343,188.0,19.256677315722122,118.44352331606217,122.0,18.0,170.0,12.533160566878514,121.1316701769683,-0.8328576835268316,58496760.62070087,0.29731697495234777,644.0133043392663,29.645859520765857,24.407934105847083,-2.9704447510304806,2.16159051254211,1.0200501056704516,0.3134311956307933,0.732167124217648,1.4500884386504511,0.4787480683949484,0.6787226886246079,0.6626627151468821,0.9847891548644326,0.9217690038480009,-0.0729172333222245,0.4324804113453371,0.509952926134663,5.417693645839527,0.12462399256383343,3.513736643464061,0.5164290856602645,0.1917238341642304,10.835387291679057,2.466944348173054,0.7954101545531405,5.695610418788004,189.76131260794475,0.06554794908737296,17.746200971838174,860.7326424870466,1.1037241864807705,28.7433506044905,87.55958549222798,2667.3713298791017,3.1277487599818277,0.04484448860142791,0.06314557934982448,1.7259908075352888,0.003958242977874023,552.6037817271653,0.26612019394258407,1.282760692368106,28.306887786632892,2.7479182763660153,80.43520599804297,0.11386430674098477,0.04758628882212867,3.296144342479754,1218.9530914914603,0.5737223958262357,0.7170984455958549,0.6865220939787446,0.7783933436877264,21.713967615277436,0.0389755647983006,46.548022598870055,0.2629831785246896,3.2132528966772,26.875706214689266,12798.728813559323,391358.9604519774,435.64040086891634,0.07670566060699233,42.63841807909605,0.24089501739602284,0.49885729806230167,13.957805445442032,0.032781190339008934,4.7933485543305085,0.061139896373056994,12531.21229531744,7.528115235803208,0.002501941436976283,15.613401542541764,0.021778473436099347,0.0692962572739623
1AV_40dose_2-5mm.nii,0.9316842861402754,0.8472508640572941,18.149589398825203,21.421741976055234,26.835471281091333,26.604784191363613,27.370540192473776,28.600404550659036,3940.191404550229,19.958300380842193,0.5824216731769788,2071.3721988455245,0.5257034458918552,3986.726161559827,86.0,147.0,43109575.0,2.0389946749902363,29.0,3.8720899287391677,184.0,19.264849347186054,119.41519861830743,123.0,16.0,168.0,12.701671116203178,122.02886914582399,-0.7667578925557688,59366518.29576009,0.2969318191987257,631.0552439588238,30.04031458490863,24.019951177536402,-2.5803718122993127,2.219529928023484,1.035540801642367,0.3250375849403075,0.733691244214861,1.4628537443674898,0.49147792408930524,0.6798517433386251,0.6631914510398738,0.9845875998772384,0.9217421351558117,-0.07219095536942226,0.4321268949275719,0.5026355430257115,5.452958079319813,0.12031879138455367,3.569405170652874,0.4997623201545417,0.2021741125660982,10.905916158639627,2.51488141242122,0.8137676824164628,5.792742310985684,186.90535405872194,0.0645614349080214,19.150376714065406,859.6176165803109,1.0874851226431135,29.07322970639033,90.0880829015544,2784.5875647668395,3.149554935791242,0.04315217025209623,0.059074666322687056,1.5850014310706344,0.0037682194401478615,550.9904547120815,0.26629400069223064,1.2622134222513155,28.564313290779065,2.8009266792428695,83.1964344601722,0.11210835855820012,0.04564043275518652,3.308694222202352,1221.9758689670991,0.5764167586255228,0.7145210575262388,0.717064197724144,0.7792934967970222,21.908350818836457,0.03729442392015683,33.96153846153846,0.21770216962524655,3.098948060486522,26.08974358974359,14410.378205128205,448787.9423076923,481.0080139833711,0.07403143896447467,37.34615384615385,0.23939842209072978,0.49579366872455666,13.55860232338228,0.03630524682516889,4.951797191371721,0.0538860103626943,14065.990261341221,7.4566665299417245,0.002505021033854375,15.642949605757762,0.021460203262763496,0.06963480068476284
