Image,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2AV_100dose_0-625mm.nii,0.5506339180812125,0.5381403279038125,11.301217636676348,21.00050312285151,21.08684342926926,20.741014281282574,15.300597112815385,21.878387893009656,1300.0181531286828,11.563589316212466,0.311235938298832,1850.8049965140056,1.423676271027273,1324.4331212021289,73.0,136.0,44782856.0,2.108956301124153,33.0,3.3655247344438886,178.0,19.804865586186583,104.88016636340005,106.0,0.0,178.0,13.52163741452062,107.89338044597689,-0.29804021628200184,15417701.520256171,0.2762708294635279,641.132247645835,22.941318094033402,28.715540520229393,-1.3263344377532387,2.848341449822785,1.413169806351792,0.3354704518102529,0.8771735893869675,1.635417990098874,0.6381734190624623,0.6400899184526225,0.6144645159087461,0.9793159359043245,0.908222127097247,-0.05079393182389085,0.4148830443152501,0.5049695158278064,4.75208153472112,0.08601615260881101,4.059386002912881,0.36407894937963364,0.17799029899782173,9.50416306944224,2.782532080261026,1.065377814043644,5.801835107962535,280.16818299974005,0.07282770548472578,14.90471612751563,1062.8138809461918,1.1054661709802058,23.35482193917338,69.24694567195218,1628.6898882245905,3.363317576879118,0.05654868740668437,0.07553273943045179,1.7444085263573734,0.006971826742272358,745.7426917276681,0.2566261804023598,1.2313519452178658,23.332996834514645,2.2875599090140453,53.55709481127428,0.12231811352666841,0.05863967609676824,3.218057046090728,1817.5327419263126,0.6199059971364207,0.7549339145388014,0.49692873298973156,0.8122809005073399,18.950325449533228,0.04900042326484238,47.34108527131783,0.18349257857099935,3.3024006970734927,22.38372093023256,12766.313953488372,293560.58914728684,584.2176598397757,0.11049360926541159,71.35658914728683,0.2765759269274683,0.535009376166425,12.072962346036311,0.0684610988607831,4.972816486604423,0.0670652456459579,12543.980424854275,11.814669620557815,0.0018802383238613433,17.002403975638124,0.02505436712737796,0.04196167607486224
2AV_60dose_2-5mm.nii,0.8497914868313039,0.7248165930028464,8.66178783835343,11.950316703524217,13.42347471470661,13.391093718829516,12.081944923514303,14.648390441820558,642.9944353258467,10.155277399592812,0.7608639359364985,473.49485890470646,0.7363902903214957,663.7658065187691,86.0,129.0,5762014.0,1.6125779362534087,22.75,3.4952177081535676,154.0,13.525438611594153,107.96680497925311,109.0,45.0,109.0,9.430133277800918,109.33611430865916,-0.4424018994620123,7934912.593117093,0.38766550162703806,297.55491468810806,15.193778708358556,6.865639347195668,-0.7127191253691293,1.3192714920619202,0.7330618830705691,0.28379516683688777,0.5952484787190577,1.2798816817980077,0.3732772958789923,0.7249944361707773,0.7161571010756224,0.9807727231926487,0.9174087792990331,-0.06763887954443336,0.41444565528707256,0.47796943230819444,3.8790080430364853,0.17584934079838271,3.0018753128961437,0.44692864628399565,0.3399291909621936,7.7580160860729706,2.198740493855079,0.5130833437831224,5.250375797215312,31.224066390041493,0.06478022072622716,19.62986174480467,186.85477178423236,0.5560381191783887,15.176348547717842,101.15352697095436,1604.3008298755187,6.869122291378516,0.08014580451821116,0.046322642374704175,0.6715834227968452,0.006194821864080185,114.9156330131055,0.343807923100746,0.6535295808312173,14.966803313358765,2.995427783884945,46.17770367305395,0.22441385835965688,0.08427373480227894,2.9179526261850373,181.49192287991212,0.5305143519269386,0.6911905521864028,0.7422544703942064,0.7465855114549176,11.037585617714965,0.06559968236709318,4.8,0.24,1.7475,13.65,3908.8,61299.85,259.8187916666667,0.15652777777777777,4.1,0.205,0.44830252401832943,6.096044747519417,0.09198953069667429,4.084183719779183,0.04149377593360996,3327.9900000000007,2.334468414547151,0.015452102080323493,7.138389768232205,0.01705948111620251,0.19353338039697354
1AV_60dose_0-625mm.nii,0.8169430375176108,0.8105054773997016,12.595270752830105,15.540019289245018,18.877183686818892,18.254528813000178,17.39002021666269,19.39531932432462,1233.6731311899177,12.695310561238086,0.3496438093399331,1590.9566711700456,1.2896095658949112,1251.7907015053133,64.0,145.0,43942485.0,2.417485964842756,43.0,2.9751609673896233,202.0,25.179082690997376,105.31710671067107,106.0,-14.0,216.0,17.878806592106553,109.93357955689162,-0.17005983099264196,15128381.22223232,0.2192453293734214,993.6989482845426,34.8627428061026,56.23346827392606,-2.256178736517956,4.182356659457957,1.9841179465309637,0.3538790938941882,1.0646763352456552,1.8162579507620236,0.8390994228761357,0.5936454621665901,0.5568141318673683,0.9813036031655267,0.9097562638272864,-0.05424045533755639,0.44666381959517465,0.49807497436038894,5.857463251670432,0.05805415134241387,4.579832936708996,0.37902071836854245,0.11842678090025835,11.71492650334086,3.0613771273862227,1.5416186514972299,5.88473601343861,310.3256325632563,0.08534808376327181,11.124572633280929,797.1760176017601,1.6809333023511372,34.626512651265124,53.424642464246425,1904.2865786578657,1.687940810611516,0.037724508565904466,0.09252315916120958,3.19466104568582,0.005234385863573148,593.3717845372772,0.20700894219575228,1.8443347663351006,34.46281159687327,2.015749800591131,70.28079883247825,0.07219768712198978,0.03901447478656872,3.3951289825744504,1905.5254986773182,0.6605205198888787,0.7883134467292882,0.38437600145000955,0.8379731471758224,28.76351532666958,0.033596976736306586,44.00666666666667,0.1466888888888889,4.840833333333334,34.54333333333334,7888.58,281184.82,235.7055879813345,0.06405047713529856,103.83333333333333,0.3461111111111111,0.6109461371541431,21.694217147595086,0.041890297989742906,5.051002707860134,0.08250825082508251,7741.685600000002,7.054243079667745,0.0020561451408232954,31.74574447839129,0.02794052536361435,0.07345266723808513
2AV_100dose_2-5mm.nii,0.5873680153465441,0.5296898623812317,8.46018765097721,15.971964449053756,15.874234049399677,16.132388277919194,11.59334681110846,16.735719264380705,707.6037280419664,9.381421059626263,0.6979488909068357,550.1999896955293,0.7775538311789366,728.4898581917611,93.0,128.0,6565595.0,1.4156410741747922,20.0,3.899226012717845,153.0,11.579432606372903,110.42155009451795,111.0,45.0,108.0,8.098698576294874,111.40616097511668,-0.33369552480051984,9041530.00093485,0.45735614152322207,218.41397793747166,15.767748051871601,3.8476080184386863,-0.17993725218633402,1.06651624295962,0.5330995574745175,0.3308017461777371,0.47582609917589125,1.1324147675414624,0.30300391109122804,0.7715688487513483,0.767814296241917,0.9858289124268365,0.9330445510138332,-0.07932873403855048,0.42010135388998293,0.42631322691169227,3.9539967132477867,0.23088895177144717,2.654733988208486,0.353935690099654,0.422271087901703,7.907993426495573,2.057160246284952,0.3999039501085343,5.300600371064768,30.224952741020793,0.0571360165236688,25.845455097716197,241.9413988657845,0.42367630190000755,15.839319470699433,136.0359168241966,2181.8998109640834,8.893026149968493,0.07276990128124344,0.03923282289144834,0.666177444349341,0.004983638821132118,132.74709425521115,0.39368541380035593,0.529929077352869,15.769716728758478,3.7966448461092233,60.516417267376404,0.2609664174032691,0.07621543289333733,2.980997745976979,164.52138210628962,0.47518747299054037,0.6347244437981678,1.090587555981426,0.7030766851460041,11.053498701923303,0.05581214140811782,7.181818181818182,0.32644628099173556,1.8615702479338843,17.5,5440.045454545455,86260.59090909091,351.6348106060606,0.12890151515151513,4.909090909090909,0.2231404958677686,0.442353607813304,8.21252033068223,0.0780170064842678,3.732158891364565,0.04158790170132325,4861.861570247934,2.151728216085085,0.015103138777364973,6.059897107154184,0.010683934739501712,0.21121915204655303
1AV_100dose_1-25mm.nii,0.6458324140781346,0.6173771645848454,11.005915195076874,17.82689063739147,18.25489815515606,18.731478383456345,15.300597112815385,19.072626503081732,1130.4331046184504,11.51318381585343,0.49478837547544385,1060.6234253601492,0.9382451920656872,1154.7046239958254,77.60000000000002,133.0,20093163.0,1.9061397180877415,27.0,3.671040856272836,167.0,17.18451575189105,107.15742397137745,109.0,24.0,143.0,11.364583333333334,109.46054908869155,-0.6610059790536261,13835222.556232458,0.3218652582965933,498.89829461631274,24.257440241604574,22.82164276350356,-2.7815641006989273,2.2564194329603464,0.8489274903648197,0.44863424530491847,0.6571329458276752,1.3545538797794925,0.4141184035966428,0.7020752638634055,0.690580003368195,0.9835177435719265,0.9204772114308363,-0.10034870699020314,0.5414538211230212,0.5015853855958868,4.889174368415307,0.12946666644017715,3.464313292068652,0.576141005472051,0.2636288418598713,9.778348736830614,2.549434282354118,0.7763367308312916,5.732352590782655,106.13178294573643,0.06328669227533479,19.241986979475016,539.768038163387,0.8785942185284866,23.983899821109123,95.79666070363744,2378.824686940966,4.264860855890757,0.0516829737261631,0.05520624660311085,1.3211136539623127,0.003955570145497422,341.93023047098904,0.29020254425712194,1.0036551644919167,23.71957363091843,2.8143624563372787,68.45204251741183,0.1368580586325795,0.053948880972963915,3.213038829613266,660.6585369824844,0.5517483085494469,0.7019402779689006,0.6989424249862226,0.7653418043914239,17.98485795936318,0.04272160556399243,16.634146341463413,0.20285544318857823,2.6329565734681735,23.658536585365855,9763.036585365853,245014.25609756098,406.0547415795587,0.08310512416348653,19.75609756097561,0.2409280190362879,0.49427539294627754,12.847209194953798,0.04250320824305077,4.585316485929633,0.04889683959451401,9344.784205829863,5.249053501351806,0.004628892641824048,10.929501815201911,0.020942573500366296,0.09221916133482276
1FBP_60dose_1-25mm.nii,0.9582824994093689,0.6590057687353902,8.729445652982069,13.246387311196955,16.0307286140113,15.78517532040999,16.479247420015444,17.56880198351433,877.9633995110258,12.693781140718368,0.6094622534329937,727.5367220631435,0.8286640678510504,893.0542023390492,60.0,153.0,16616672.0,2.633531372754959,50.0,3.0717789405216878,219.0,29.243333022234456,106.9514263685428,108.0,-15.0,234.0,20.24171510987801,113.18842989929942,-0.14199984213447114,11441471.671927229,0.19018861508885043,1373.0130608027896,36.26397565748195,83.90331245655307,-2.474755120609477,5.024036908168999,3.086967022232466,0.23278943096996707,1.3567177317384802,2.072580871562709,1.2313604893253485,0.536232403746984,0.48356571158806705,0.9717069971910454,0.8885720003914845,-0.037824418504344974,0.3934246792217688,0.46228408376871655,5.980889277334806,0.04354525067429084,4.999600919733447,0.29483292151869595,0.08908493842822972,11.961778554669612,3.1825043834223816,2.027750982600366,5.689283316966222,134.41403238242097,0.10363456621620738,8.262697441281077,246.674633770239,2.2750026899154623,35.927525057825754,36.16422513492675,1314.9190439475713,1.1440150441655288,0.041784101458625086,0.12524654818282285,4.506328276897386,0.009652508881144935,194.7902364698703,0.1798074924426227,2.4772142297515343,35.866262924919276,1.6972334491297627,61.136793515649394,0.06648975419089184,0.04352936583611366,3.422592417387575,786.1940819908033,0.7224031638317725,0.8353003973667044,0.25126262217559436,0.873464669627822,31.28264273477395,0.039322232366002435,24.440993788819874,0.15180741483739052,6.171984105551483,35.77639751552795,1537.1987577639752,56050.69565217391,45.277917112669776,0.08399830733995922,45.77018633540373,0.28428687164847033,0.5393242970103754,19.839920263748336,0.05684668615942967,5.019769254200136,0.12413261372397841,1472.3012229466456,2.9354125578035224,0.005388101785480231,38.040493467829364,0.04856827472587201,0.1703936463280178
2DLIR_100dose_2-5mm.nii,0.5873680153465441,0.5296898623812317,8.46018765097721,15.971964449053756,15.874234049399677,16.132388277919194,11.59334681110846,16.735719264380705,707.6037280419664,9.381421059626263,0.6979488909068357,550.1999896955293,0.7775538311789366,728.4898581917611,95.0,126.0,6587794.0,1.2193855721977365,16.0,3.812386407481572,146.0,9.635400102200892,110.91493383742912,111.0,57.0,89.0,6.958909561237688,111.59434029729918,-0.21340868904156465,9072100.409936737,0.5347429433142392,151.17423822813672,9.048505197648371,2.364682315172144,-0.09686950575553561,0.7851539976368218,0.3735876290025629,0.3489074420528425,0.35416625130251495,0.98671984939231,0.24691515629796687,0.826153770632084,0.8248590121187473,0.9783669873122031,0.9298141289961653,-0.0930349417404224,0.4209151500468122,0.3371725458149729,2.9908509770371667,0.3399980446156984,2.202270721858335,0.36247681241701446,0.5531496649550326,5.9817019540743335,1.792383612933383,0.28968540665984616,5.312300496435482,25.75992438563327,0.04869550923560165,36.3217970204509,282.8790170132325,0.31930274691699934,9.04914933837429,185.77126654064273,1697.6465028355387,21.41678481411468,0.1338085486242386,0.033662303060227966,0.3186621848015626,0.007279001610104095,130.94387224996834,0.4336266036628895,0.4369082051317996,8.972643824222589,5.218880202400824,47.758272426356676,0.6357346395727803,0.14531124264948103,3.0415426563757575,129.38266655255845,0.4141255841213807,0.5682710484222773,1.7265254858173442,0.6529372409505071,5.8298080498177125,0.10161989729965773,9.0,0.391304347826087,1.1493383742911154,8.652173913043478,6174.913043478261,56269.52173913043,687.1198671497585,0.23580917874396135,3.9565217391304346,0.1720226843100189,0.3707449593808438,3.8744521356537027,0.08928685729707726,3.7081320646585967,0.043478260869565216,5645.913043478261,4.6072755123118405,0.016722749696722692,1.972760463616408,0.01638950566808379,0.08720893379710984
1FBP_40dose_0-625mm.nii,0.9292777146232243,0.8782840911596783,12.699842225227945,14.45983407084055,17.55641826183956,17.897966286275476,16.678600404279287,18.769285835546018,1491.8234046622645,13.43720155918174,0.4459717868786356,1415.7558022818628,0.9490103170772932,1506.5555857500692,45.0,169.5,60554414.0,3.0104858954660325,64.0,2.974178717726433,290.0,38.435463171228136,107.29890310786107,107.0,-58.0,348.0,26.867290984178698,117.63437413469822,3.098329065471601e-05,20847484.15299867,0.14475918170910634,2324.791369912001,63.635868070808144,254.58573505885653,-0.17484291840860083,9.084208135061607,5.654061403153694,0.23194734921783164,1.8581330294453668,2.4540404767747037,2.1705799796106113,0.4662572171284909,0.3945640572791363,0.9766089520190044,0.8962764929554652,-0.025070984355475525,0.33994700097308556,0.3904143861768156,7.923150790698779,0.022705280787007644,5.896941539611545,0.25007723308879737,0.04722195203981223,15.846301581397556,3.629087167369692,3.6845673845538247,6.016718375728519,525.8734003656307,0.12017216644552804,5.879632422487291,633.4661791590494,3.8095242372388527,64.92504570383912,26.839122486288847,1730.3756855575868,0.4818876276950069,0.021567140220215844,0.158388359388925,10.421614397328165,0.0051424425241548815,526.132768467054,0.13940785368382913,4.0505121220366345,64.9812060608756,1.5429445038271297,100.05370380791595,0.031966703387353954,0.02208124564020519,3.7016382415959246,2878.884992885095,0.7616707320622239,0.8623787090423286,0.19437250470804024,0.895160125115097,58.213149085635436,0.02013483436974051,68.73192771084338,0.1035119393235593,9.200153777761649,66.0617469879518,2623.027108433735,171225.7530120482,42.532617817895094,0.03533112929010143,243.58132530120483,0.3668393453331398,0.6271833853074559,41.53499132103145,0.024995471516925518,5.421443252115405,0.15173674588665448,2579.59424444767,4.601019307622494,0.0015518836092749608,124.82588820543197,0.047475325423762565,0.11792943800916575
1DLIR_40dose_0-625mm.nii,0.9292777146232243,0.8782840911596783,12.699842225227945,14.45983407084055,17.55641826183956,17.897966286275476,16.678600404279287,18.769285835546018,1491.8234046622645,13.43720155918174,0.4459717868786356,1415.7558022818628,0.9490103170772932,1506.5555857500692,75.0,136.0,51561881.0,2.0031707606625546,32.0,2.8424741848053126,176.0,18.772281039340392,105.99794332723948,107.0,29.0,147.0,13.393483091185198,108.54897314292711,-0.23830707183130811,17751563.03298226,0.28871520408811235,547.3155807792381,15.346896232538013,20.67834269442547,-1.4026288495353556,2.524794840055011,0.8938773289020295,0.47477449589513376,0.6780314663986887,1.376458834576035,0.42767011458164966,0.6955165427899916,0.6825489033624905,0.9826775223517151,0.9181953442317236,-0.10857826495796633,0.5647964288519071,0.5026452217773714,3.8648599575711944,0.10754451901765227,3.6411716284607873,0.5163020229915459,0.21005065327241906,7.729719915142389,2.6916536760509024,0.8546680422392604,5.977099654489807,267.83135283363805,0.06120460530933227,19.831037627544625,1263.4177330895795,0.9534662643837585,15.057129798903107,115.91224862888483,1820.565356489945,9.079072749681835,0.09878329203405921,0.04040715240765332,0.5347572766850536,0.007677183751356736,773.5858162779664,0.2673854575566955,1.0791716736761776,14.821237573309277,3.217851130365634,49.408230707258,0.2868998246281356,0.10665196350159886,3.45016023591998,1477.091932694407,0.5046852197525828,0.661457600900014,0.8725811893584559,0.7334061897504663,10.718421112854006,0.0833825223091335,28.83823529411765,0.21204584775086505,3.1046712802768166,13.382352941176471,38045.39705882353,584034.9411764706,2774.9972885404163,0.26174728224623184,38.98529411764706,0.2866565743944637,0.5491805407442677,6.66093562060269,0.14943776379471843,4.65437366983878,0.031078610603290677,37010.07179930796,18.134370100255214,0.0018279378587789223,10.421692737519702,0.023058481029740625,0.03158099311447184
2AV_40dose_0-625mm.nii,0.9292777146232243,0.8782840911596783,12.699842225227945,14.45983407084055,17.55641826183956,17.897966286275476,16.678600404279287,18.769285835546018,1491.8234046622645,13.43720155918174,0.4459717868786356,1415.7558022818628,0.9490103170772932,1506.5555857500692,61.0,149.0,53507535.0,2.5182850336022757,48.0,2.816732644269801,206.0,27.442888582896902,105.20498171846435,106.0,-16.0,222.0,19.643020845995558,110.57802158387544,-0.13005809772371507,18421406.703374617,0.20028412414065086,1159.4106790216038,34.56621932830041,71.30952875703186,-1.6065185173038035,4.967125404783584,2.40213164291219,0.34715370892644964,1.1848507389715883,1.927741817525693,0.981971637990973,0.5689481227040886,0.5247659044756647,0.977560537866279,0.9008651988644538,-0.04770299667538876,0.4269114709243328,0.4800057273514921,5.82440756947574,0.04561371329213758,4.8476541874168655,0.35498230366551553,0.0852105658377046,11.64881513895148,3.1928641297314138,1.8423142619239434,6.006991614767809,382.4762340036563,0.08740316133538764,10.46516398236684,876.4433272394881,1.9330850258514949,34.796160877513714,52.5845521023766,1872.3286106032906,1.7213569285160404,0.039346186516112304,0.08501211432752243,2.935227878409146,0.004879701392584362,661.262203642155,0.19156102181784457,2.0917686841325565,34.6454867501879,1.9810077823672692,69.29504523179322,0.07387224755002658,0.040773071622852784,3.491108274958154,2276.133095261274,0.6567396804493163,0.7888482632541134,0.3605659481179378,0.8367324107170497,28.87456078811761,0.03512896397439135,45.825,0.143203125,5.319960937499999,33.34375,9495.8125,329350.95,294.4016253385613,0.07284546544312168,98.5625,0.3080078125,0.5699223273947566,20.312614472052143,0.03874601465875178,5.193795780471164,0.07312614259597806,9308.806875000002,9.232106224945857,0.0016695008816114516,34.81097055422907,0.035768128862289555,0.05619222331653629
2FBP_100dose_2-5mm.nii,0.5873680153465441,0.5296898623812317,8.46018765097721,15.971964449053756,15.874234049399677,16.132388277919194,11.59334681110846,16.735719264380705,707.6037280419664,9.381421059626263,0.6979488909068357,550.1999896955293,0.7775538311789366,728.4898581917611,83.0,136.0,6740397.0,1.8759685326292297,28.0,3.46136440445233,174.0,16.889976808258975,110.82230623818525,111.0,29.0,145.0,11.75436972382023,112.87945458116212,-0.2157508194390203,9282251.143074049,0.31773399894940346,460.1877065905283,15.917262612437886,11.149317669924015,-0.2680706579129949,1.9440985072481791,1.2280124467872753,0.2254529023280591,0.8121969318817825,1.5499345410636498,0.5616156968046867,0.6569853435325742,0.6353368058477967,0.9689829361558435,0.8910960776814894,-0.04232435894713758,0.3598537560756893,0.5060622916171723,3.967109033410729,0.10402889442108411,3.673933124746497,0.27606538114667256,0.20494634718805538,7.934218066821458,2.506140588298708,0.7930277385088634,5.416260595535472,41.44612476370511,0.07834806193517033,14.012957357928254,168.0812854442344,0.7932361591046344,16.387523629489603,68.28166351606805,1104.9130434782608,4.733329132535181,0.07974270111321151,0.07010552005982697,1.0524417693566295,0.011336984920087697,118.85682984925766,0.2971833525023358,0.8912189285672499,16.429345774398556,2.248378563561517,36.7386617230218,0.1700157296651599,0.08279601444315333,2.9593123555033625,246.31329451009609,0.6100381615421557,0.75512578159081,0.4542492100131208,0.8055552006641105,13.270405243296503,0.06888731169999504,7.5625,0.236328125,2.9365234375,14.96875,2484.84375,41525.59375,160.56321180555557,0.18859375,8.8125,0.275390625,0.528391718482101,6.92635581706898,0.13415391552704256,3.987300876357284,0.06049149338374291,2211.5615234375,3.075656019427557,0.012738544422715176,8.792843384731544,0.031921937826749916,0.14698985856425764
2AV_40dose_2-5mm.nii,0.8940343615831299,0.8812368232427842,15.242756716483228,17.297003841025138,20.58772256611085,22.17223508339723,18.07345829735552,22.905427046251045,2643.587330388359,15.464115786311854,0.7144350676898126,1294.1475728576456,0.48954220576761787,2679.8511607583496,63.0,132.0,20171159.0,2.158373130092813,36.0,2.638323659944381,173.0,21.154546866104237,98.42805755395683,100.0,13.0,160.0,15.295163133380658,101.81083712964983,-0.15579336017904294,27777853.987662505,0.2543948690702408,677.3640431950432,21.78341296567945,26.739459924183084,-1.6234521702736595,3.076858635206747,1.0860958689971403,0.4718944948316897,0.7541168915059534,1.483822869765067,0.5094013801582529,0.6737165790244806,0.655994032750269,0.97924558732132,0.9101906352195221,-0.10688801870438537,0.5737507060955355,0.5056299872858507,4.613234886290315,0.08853667770643833,3.9098684327493727,0.5077527553997176,0.17059357201160677,9.22646977258063,2.8244382928105676,1.0407386260509717,5.9565677972906155,130.92600205549846,0.06727954884660764,16.93639573732293,495.0524152106886,1.1812432596867741,21.03545734840699,94.42343268242549,2109.1258992805756,4.965632700836415,0.06429570046586637,0.048266581451762214,0.8800524126061995,0.0047578380601083735,325.64377734884044,0.23911383961836283,1.3145557003040211,20.67957616157087,2.8412672029408457,60.830379173101406,0.17000322954373903,0.06803653032631002,3.4451162716369117,764.6865327140162,0.5510135530671126,0.6998972250770812,0.7020688209959874,0.7643999248191322,15.545480562981446,0.0545731727008848,16.634146341463413,0.20285544318857823,3.1659726353361095,17.829268292682926,10534.926829268292,227434.69512195123,542.0699596261269,0.12710241413638626,19.146341463414632,0.23349196906603212,0.4838234562788276,7.9744566557837775,0.056950352272274775,4.614748767781675,0.0421377183967112,9971.732897085069,7.018475546849394,0.004395500766817438,10.69034783339846,0.030091319277139875,0.07247236797776982
1AV_40dose_2-5mm.nii,0.8940343615831299,0.8812368232427842,15.242756716483228,17.297003841025138,20.58772256611085,22.17223508339723,18.07345829735552,22.905427046251045,2643.587330388359,15.464115786311854,0.7144350676898126,1294.1475728576456,0.48954220576761787,2679.8511607583496,62.0,132.0,20265747.0,2.17308520408751,38.0,2.6808648757609896,175.0,21.463345899407326,98.53288797533402,99.0,15.0,160.0,15.42078095238871,102.04926716584153,-0.14581193483132923,27908111.83020814,0.25277613762755763,705.3229163255799,21.94998047121481,30.550107378164782,-1.7976434285985776,3.2075755045344394,1.1394493611513359,0.47193048536329785,0.770264698726896,1.5190473713950492,0.538096971470525,0.6712856734398929,0.651593036109474,0.9831249984250436,0.9183892716050811,-0.10096573902771315,0.5643545062730508,0.4941570848985749,4.62913778749015,0.08520113867634412,3.9764426827263906,0.5068301735053112,0.15506537141416432,9.2582755749803,2.8607381192441044,1.0867562164214435,6.029383752101871,123.98766700924975,0.06371411459879227,19.33160070093976,491.9023638232271,1.2062556972481038,21.097122302158272,96.61973278520041,2221.6706063720453,4.941428738204771,0.06482254211208292,0.05244407048655567,0.9923941506218905,0.005606488137072915,324.706447968023,0.23817608118071995,1.3359856107955868,20.58897819646554,2.8564780618926595,62.11349819063972,0.16937741306372095,0.06913232541795172,3.4537063857651846,766.4550834020658,0.5530783004672044,0.7003320420586607,0.7266075966892263,0.7665943882373887,15.454166070575129,0.055861245644276344,17.19277108433735,0.2071418202932211,3.523007693424299,18.85542168674699,10442.77108433735,226886.34939759035,532.279115731634,0.13202416810097534,22.951807228915662,0.27652779793874294,0.523825822025692,9.454441061990602,0.07392933612226008,4.502749185367906,0.04265159301130524,9893.066337639717,5.721269172762734,0.004259452501657524,14.836080541728156,0.02369788283117381,0.09652453635642037
