Image,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2AV_100dose_0-625mm.nii,0.8455672104456992,0.8312816080158949,12.817095644021776,15.418476146264863,18.51814677272217,18.86298981858604,16.92448983987552,20.37899477736665,1289.1590868351036,13.037357864320736,0.3670191217150009,1560.7491568247708,1.2106722690497596,1306.1864470602748,54.0,128.0,35065802.0,2.300802273025003,38.0,3.07204404327324,185.0,22.925376721950062,91.68002108592516,92.0,-16.0,201.0,16.093774189414326,96.13758865034202,-0.1143583357142835,12072344.577675031,0.2385610662342032,837.2096851866932,27.57915728918113,38.70566670617684,-0.891041546507754,3.5114419199713414,2.242898651412528,0.2207386715057711,1.1382504719755755,1.8929013579012808,0.9373476432486852,0.5786242439172311,0.5372542978353472,0.9744376531631704,0.8954845223847513,-0.0247470640212955,0.2949308899345252,0.4865389627349032,5.221275052957354,0.0590471203544616,4.553003014248388,0.2285113577974447,0.1141468589589765,10.442550105914709,2.9441858129689376,1.4385851428459673,5.712514853243008,326.6014760147601,0.0860836784435319,10.36246366304314,905.1006852925672,1.4277202663584736,28.39430680021086,50.26462836056932,1447.0247759620454,1.9677834021770328,0.0470300188961154,0.1010327718677873,2.9967411178245023,0.0077421877232242,679.7225070921163,0.2251337539565372,1.570980315095905,28.3527281682677,1.9519559289106847,55.603655002240025,0.0868232142587779,0.0487322972860842,3.2563877750188635,2032.8667491979936,0.6704609923711206,0.7955070759498806,0.3574672249312123,0.8444744985584413,23.9270518368762,0.0423342343884739,55.28901734104046,0.1597948478064753,4.427211066189983,29.65895953757225,8010.549132947976,223505.39884393063,305.16444929735434,0.0873730051322605,124.9942196531792,0.3612549700958936,0.6236737961258728,19.477404817261704,0.0600970485863862,4.847452662493265,0.0911966262519768,7890.310935881585,10.26464758791114,0.0017852154370525,27.25955524229232,0.0321283442823141,0.0476216094159701
2AV_60dose_2-5mm.nii,0.9855105417876332,0.7973418130928152,10.591238696676974,13.283184855933415,15.524683771277866,16.09949145053695,15.300597112815383,17.41439245000649,1061.0613151923535,13.090718704036227,0.7172504106116977,701.412723511602,0.6610482480783376,1085.1606961344191,69.0,119.0,7193324.0,1.7678496294306376,23.0,3.368361519225122,153.0,15.013495580921951,93.56091370558376,94.0,25.0,128.0,10.227403979272973,95.543622269334,-0.1497153068321543,9905980.303756883,0.3460279831997732,374.9391829214874,11.11827754807871,6.748246596755541,-0.1713768511912802,1.4636366815309134,1.239918235859848,0.0813198142095222,0.8236345621541736,1.5386372775873502,0.5485923280729262,0.6517923841875628,0.62973513226398,0.9686214196813424,0.8894941877803133,-0.0314587293833093,0.2877715950785716,0.5133554646361125,3.325809219569921,0.122926908080948,3.466048698623084,0.2099851604021098,0.2082555898825561,6.651618439139842,2.3010558264099545,0.6758887293476905,5.242866241729001,59.60659898477157,0.0756428921126542,15.845912030714524,272.6700507614213,0.6823980906490763,11.277918781725887,68.83248730964468,791.6002538071066,6.761604272419628,0.1266691342357586,0.0749300836434901,0.888144380440171,0.016107874858907,191.0037759812093,0.3186278555215507,0.7810191099456566,11.234203757149348,2.3714090364348848,26.749326082084053,0.2762854455159682,0.1342536380344155,2.8469169925687483,384.740707520591,0.6284100392184462,0.7584927762592737,0.5232966418597862,0.8131305956738191,9.090711330252416,0.114357993167364,14.245283018867925,0.2687789248843004,2.505517977928088,12.433962264150944,3716.415094339623,41344.056603773584,361.754606918239,0.265188679245283,14.773584905660377,0.27874688501246,0.5130288337007107,6.905233545729768,0.1423101778289556,4.135834786495195,0.0672588832487309,3495.359914560341,5.885143557492059,0.0078384544474445,8.932061213075523,0.0276997346587063,0.0915154877834375
1AV_60dose_0-625mm.nii,0.8447234547345365,0.8165656334562451,12.913369296025474,15.81424537959988,19.009282526824983,19.979283267827217,16.826565258016263,21.32061965815036,1396.5304358538167,13.358663991075291,0.3239118522552099,1865.338074674528,1.3356945375373002,1417.387876264405,47.0,133.0,38792959.0,2.5226433397544143,46.0,3.0136877919196423,225.0,27.204902933617248,90.89506922516397,92.0,-45.0,270.0,19.131551249466963,97.07022140894615,-0.050572122301412,13355518.525873724,0.2025861949443438,1160.7142749344844,38.71139485711419,72.9234825803782,-0.589507834360629,4.850542171349695,2.9799666211042184,0.2390633223526418,1.3231445568906015,2.060267627925964,1.2150209620078467,0.5439012531984703,0.4931377163945121,0.9805534383961094,0.9065906448570786,-0.0274465169605362,0.3314111280649472,0.4644097150427289,6.184144456441872,0.0430327072928824,4.986533734898606,0.2544477668840797,0.0798497449880062,12.368288912883743,3.176908839700379,1.957627198113478,5.838243835936435,408.9101287345154,0.0993223533481941,9.033547105200574,834.0473645858635,1.940594426245815,39.869079426767065,38.9358756376002,1563.0616954092786,1.100093895645836,0.0323300916973362,0.1193829088875846,4.944841894608657,0.0051388323932857,661.2554120175339,0.193893551340617,2.085463522893025,39.89130446513727,1.7494290910802894,69.80847047256663,0.054599001695675,0.0329818233516855,3.347598601165622,2450.8032234519933,0.7156994737600653,0.828142224547374,0.2791397551160084,0.8698475615825016,34.736709369661234,0.0291160098530667,65.9642105263158,0.1388720221606648,4.918116343490306,42.578947368421055,4521.374736842105,179030.1747368421,120.52595757489726,0.0459802460149236,138.94526315789474,0.2925163434903047,0.5503111779648281,23.53659275129867,0.0284492780658979,5.2943772982599775,0.1153752732572261,4446.2514614958445,6.316264376729759,0.0016820625276681,58.07649590343395,0.0269897033820946,0.0887437695831793
2AV_100dose_2-5mm.nii,0.6531785856506171,0.6253196708792088,13.375815141275346,21.390363623886564,22.947487818596912,22.947487818596912,16.678600404279287,24.34519164722368,2195.166706430535,13.971727458402636,0.6125294513286552,1333.528046894519,0.6074837245791282,2235.0454439418304,66.0,108.0,12862547.0,1.5612541366383348,23.0,2.857302422032853,139.0,13.232906209225137,87.48921749845964,88.0,34.0,105.0,9.52194450353966,89.0234103530138,-0.1075068987595856,17713109.71647422,0.3951177030433968,270.80441238830747,9.46615864163909,4.423265355131814,-0.0185576486744016,1.2135624058991907,0.857399365038719,0.1732160633599996,0.6557487899124208,1.3617316090074922,0.4214042535520607,0.7042768536167257,0.6922670120671817,0.9688278432734684,0.8954045912083017,-0.0264834701389779,0.2320140936905363,0.4929004371031436,3.062136894248966,0.1595480423706378,3.1014795318928665,0.1825515698397876,0.3081600466607491,6.124273788497932,2.1777774775459453,0.5177404427344775,5.389393951766546,99.98952556993224,0.0616078407701369,20.34982872896506,641.2760320394332,0.5102916371977226,9.711028958718424,99.45348120764017,963.4571780653112,11.484074245224894,0.1348173820770863,0.0563981778864784,0.5791812629523941,0.0123354151313738,401.7538445423514,0.3541229028509371,0.6005329936237236,9.7433094745148,3.079443946749885,29.715004730336563,0.3893246741172777,0.1412878371167024,2.882350389735653,638.7828067626443,0.5486046605821285,0.6963837148680033,0.8303499608609032,0.7602330985544625,7.429972717016763,0.1115726011216926,18.239436619718308,0.2568934735171593,1.8301924221384644,11.0,13218.577464788732,124397.25352112675,1514.0994405320814,0.2545344287949921,24.6056338028169,0.3465582225748859,0.6088523603488506,6.456387921712,0.1819406846341599,3.98335926699587,0.0437461491065927,12696.036500694308,13.795775347993304,0.0043812271235652,4.902019246619579,0.0250974110548928,0.0314620243586722
1AV_100dose_1-25mm.nii,0.7536164636236478,0.745258628537724,12.73218019438193,17.084243921286507,18.645265974952046,20.013167430494885,18.43556689275728,21.95567429070087,1316.7155813528466,12.87496748764374,0.4575355304012511,1269.757000038113,0.9643365796078098,1340.614134120377,62.0,119.0,16956900.0,1.9682547483377684,29.0,3.05550604289351,164.0,17.700494010645222,90.61736004108886,91.0,13.0,151.0,12.363741328248611,93.32333573279428,-0.0290539582203688,11675736.934188915,0.2991126696174879,497.7390514795128,17.837279783806302,12.659130537753278,0.1112733373341863,2.0383068282067627,1.4312231292801176,0.1730509752354872,0.8924230153125239,1.6342437753501675,0.6292743280500734,0.633893951119595,0.6072634850485116,0.973062129941921,0.8955968736952177,-0.0230106746258998,0.2605187495065543,0.5096836913829969,4.20530274700102,0.0954952023655647,3.835647360724091,0.2099594440519922,0.1947151618614808,8.41060549400204,2.550328392810848,0.8673824893717199,5.561761685243808,152.08269131997946,0.0781112949768769,15.546666687770342,582.3723677452491,0.8985654513324202,18.1165896250642,62.31484334874165,1114.583975346687,3.838599645131122,0.071839270719416,0.0899202893076193,1.633919622784641,0.0099099331127882,419.34060013568535,0.2774469353339302,1.0075157439104865,18.145333004486645,2.2077559825109963,39.71159707842098,0.1505257282507328,0.0743502786411397,2.987100768474228,1011.351636692724,0.6612098116983192,0.7754336059420807,0.4973493781582586,0.8357707870607827,15.159577278505932,0.0638072124648213,32.283018867924525,0.2030378545152486,2.6878683596376725,18.18867924528302,5610.106918238994,99758.98742138364,335.6421711305067,0.1257937577546742,48.50943396226416,0.3050907796368814,0.5655250839723053,10.1384127114138,0.0802754439574831,4.643637551710846,0.0816640986132511,5460.159962026819,8.644532842403349,0.0034858704153855,13.120145840690554,0.0277616672764646,0.0545370760154539
1FBP_60dose_1-25mm.nii,0.9394150346579796,0.6069720774372133,7.630136672872632,12.57081990507531,14.32146362838484,14.32146362838484,14.732010698709251,16.468317449410126,700.4599829769886,11.809217216805544,0.6064335867907507,628.960103114374,0.8979243902574752,714.7187833677202,34.0,146.0,10613912.0,2.846725369160754,58.0,3.011203910294732,225.0,34.218327820285786,91.51252408477842,93.5,-45.0,270.0,24.14213589239604,101.12046651193576,-0.0700826066405377,7308248.816389254,0.1627815459550566,1850.806683224372,38.905879412434494,148.22054446971558,-2.120184425851685,6.949502081370285,5.525137441186873,0.1145489858074725,1.8367495884146825,2.439573303629432,2.134353871372745,0.4691576125841328,0.3981376416997357,0.9654297414668284,0.8764013484190234,-0.0270284588419211,0.3718592612533798,0.3925208699285308,6.208823119991127,0.0275566000870489,5.636041696004396,0.2155963800423932,0.0594187894729581,12.41764623998225,3.423656048161474,3.118659880639289,5.669849464214807,132.5105973025048,0.1276595349735113,5.386466489209647,168.96724470134876,3.052098299308363,41.41329479768786,22.595375722543352,916.4402697495184,0.6821380421192251,0.0405866343964266,0.2062832555125817,8.987119249860894,0.0150283428378813,143.1281660939912,0.1568480236731181,3.2368198133521204,41.55139227050454,1.4678652453502468,60.48432120849929,0.0561586705101735,0.041962997144437,3.459099109443,721.5932336361262,0.789039165228205,0.8789091448050984,0.1675994742628195,0.9084287906193008,37.853715464578144,0.0391083590255052,23.086124401913874,0.1104599253680089,6.967697625970101,44.5933014354067,518.9090909090909,21379.64114832536,13.68149144819497,0.0760353069897721,93.07655502392343,0.4453423685355189,0.6934750901834015,30.727193626269365,0.0634638007282281,4.918014377078813,0.2013487475915221,494.24289736956575,1.9453968805932125,0.0061808402710327,74.3564616989533,0.0595020473236247,0.2706681113639602
2DLIR_100dose_2-5mm.nii,0.6531785856506171,0.6253196708792088,13.375815141275346,21.390363623886564,22.947487818596912,22.947487818596912,16.678600404279287,24.34519164722368,2195.166706430535,13.971727458402636,0.6125294513286552,1333.528046894519,0.6074837245791282,2235.0454439418304,73.0,101.0,12549146.0,1.0905031411141624,14.0,2.997521285519979,131.0,8.793266389003728,87.23967960566851,87.0,59.0,72.0,6.291693733006765,87.9321771351305,0.0838374929550475,17281522.854381297,0.5841046509111741,121.30607802427294,4.239181435745905,1.4367822070201062,0.0881903107501333,0.6142346478743159,0.4084611818461873,0.2008356776797802,0.3829130048265139,1.0255490098867244,0.2605370715534743,0.8128015270900218,0.8110983152887103,0.9764237218388068,0.924269004935353,-0.0370603047887461,0.2519429548787234,0.3605583499342997,2.0462660081432,0.3581179701480859,2.111287253796841,0.2098354535424808,0.5683922064666547,4.092532016286398,1.655328233585624,0.2556739574301258,5.205227704507264,73.28219346888478,0.0451523065119437,38.30951863025691,948.0018484288356,0.2611702008519704,4.295748613678374,186.4947627849661,773.2409118915589,47.929032313274455,0.3253491476689258,0.0428469450439819,0.2029626534158682,0.0230045815010166,428.8306838673516,0.4552909651438851,0.3917615620499963,4.389591011400983,6.173895222398285,25.7020936221533,1.7401321092660913,0.3688403510727542,2.925193290514492,418.9364818082757,0.4331068798781874,0.5702639935541969,2.484640093642672,0.6740376593745465,2.999490549226053,0.2745119215133629,32.1044776119403,0.4791713076409,1.0523501893517486,4.477611940298507,22112.88059701493,90105.97014925371,5528.108416252074,0.6291459369817579,17.83582089552239,0.2662062820227222,0.5271625650820647,2.633810948346865,0.3148566873683968,3.623288029731798,0.0412815773259396,21526.08420583649,20.790330646082257,0.0051076378246027,2.188698564051321,0.0142860641124951,0.0263219865760635
1FBP_40dose_0-625mm.nii,0.9667781672206164,0.6812854377980879,13.593163407012506,19.952229495680346,24.615495449739186,24.87988433122669,25.849033840019285,26.685222692451635,2714.3936067754566,19.289379863798967,0.296954839439615,3168.902907625009,1.167444139167968,2737.001121278119,17.0,161.0,88436533.0,3.2317864125143143,75.0,3.102064195945998,297.0,44.91972260590958,89.06654088050314,89.0,-131.0,428.0,31.333860602596072,105.470812082101,-0.0214945865957118,30446652.82804395,0.1247586092322297,3191.243496839524,104.3685138669504,467.2564475255016,-1.7041231015461729,12.215433872600004,8.366831033136512,0.1869515722206945,2.271582843231461,2.709044198094529,3.1725537849333825,0.4223690730215445,0.3410420692435091,0.9760218012118548,0.8944462998465565,-0.0171438287683239,0.2969789192406226,0.3445895747246422,10.168804806830757,0.0162742208080295,6.3976480337023816,0.2003181142876437,0.0336978417712957,20.33760961366152,3.844308314390213,5.145566226434128,6.003154262516715,1151.0181132075472,0.1447821526047229,4.381134353862584,991.8309433962264,5.181258795142597,106.89672955974842,18.558490566037737,1967.4869182389937,0.1963522960437833,0.0121549004566219,0.2190255332745919,23.62002723812407,0.0034404236904567,860.4678560961812,0.1211076940118653,5.44161083083067,106.97989061103566,1.3953037551502308,148.9446379796831,0.0165464643371443,0.0123269391959504,3.795890769588123,5772.429349527495,0.8113946271349459,0.8936429608127722,0.1402338088223807,0.9196494132115032,98.44235172237686,0.0114609905538205,158.6716253443526,0.0874223831098361,10.68256418429221,108.1641873278237,927.4600550964188,96914.2473829201,9.185534308049906,0.0161966998017574,680.9988980716254,0.3752060044471765,0.6349855223945838,68.65384495045403,0.0112945126615402,5.686607295537767,0.2283018867924528,908.2742071352138,5.347146448979269,0.0008486648852891,216.62890091678148,0.0530361714291356,0.0937985934577025
1DLIR_40dose_0-625mm.nii,0.9667781672206164,0.6812854377980879,13.593163407012506,19.952229495680346,24.615495449739186,24.87988433122669,25.849033840019285,26.685222692451635,2714.3936067754566,19.289379863798967,0.296954839439615,3168.902907625009,1.167444139167968,2737.001121278119,61.0,115.0,64991057.0,1.829906306292081,28.0,2.770449546886498,154.0,16.513125145366086,88.05748427672955,88.0,10.0,144.0,11.915714122864513,90.41557234940473,-0.0823212946591334,22374917.7210126,0.3250444839998417,420.8551861239667,17.204093336128395,9.523702601517252,-0.2327972780580368,1.7610430453609582,1.0315985860068375,0.259476208043509,0.7427570493389867,1.4526707097640343,0.4753848741682048,0.6744001015046226,0.6574960332358029,0.9801289405841817,0.9110880886804426,-0.0366662857234154,0.3184543522404341,0.5122574895312865,4.125517153550851,0.1173992419890736,3.507166578014224,0.2872425261909667,0.2238816685566465,8.251034307101703,2.448619206598582,0.6981604078419489,5.666878258493439,503.0822641509434,0.0632807879435149,18.84285153277165,2584.1036477987423,0.7417147106522685,17.071446540880505,94.22893081761006,1652.1808805031446,5.933206580955233,0.072760179837134,0.0577091956314707,0.9663137788427796,0.0058902153786024,1675.3567019154298,0.2989307188382561,0.8501710769069744,16.92943028114361,2.794660289881105,48.08685305662952,0.191894514827654,0.0758926943610248,3.121409994147143,3196.448884980047,0.5637304131156922,0.7045186260280598,0.7246568110638746,0.774992961658405,13.01109919415369,0.060867256945301,85.24242424242425,0.2152586470768289,2.417482909907152,16.727272727272727,24085.10101010101,418175.3585858586,1485.4085931165396,0.1199167697381983,112.6060606060606,0.2843587389041934,0.5470660207775299,9.59342864708394,0.0650994828647158,4.72565770325163,0.0498113207547169,23682.064967860424,33.54716505786917,0.0008610182904229,11.827985825264912,0.0198286146573174,0.0148790613921709
2AV_40dose_0-625mm.nii,0.9667781672206164,0.6812854377980879,13.593163407012506,19.952229495680346,24.615495449739186,24.87988433122669,25.849033840019285,26.685222692451635,2714.3936067754566,19.289379863798967,0.296954839439615,3168.902907625009,1.167444139167968,2737.001121278119,40.0,136.0,72503826.0,2.6570678857461814,51.0,3.001026415550369,235.0,30.01084134330129,87.8188679245283,87.0,-38.0,273.0,21.26880869091669,95.49857649833083,0.0784219974728175,24961390.321880963,0.1845158973141885,1407.824549661801,37.90933871284194,110.76282103416348,0.8876756479014859,6.027748512171616,3.2777812372780315,0.2954231700563551,1.3930624749551592,2.118586908783549,1.3205092433036814,0.5321168572076957,0.4780440341937744,0.978708001107104,0.9023050382035428,-0.0328640829429165,0.3698913221722757,0.4544186698960766,6.100852503384304,0.0365004693812112,5.221224274428081,0.2985081925393578,0.0740153741204029,12.201705006768607,3.3368228778740696,2.326382437362412,5.9814643833131536,798.891320754717,0.1004894743087694,8.263108009967961,1466.9013836477986,2.333058486610498,38.69471698113208,38.12830188679245,1455.9888050314466,1.1806247351629344,0.0356453143338601,0.1177779999656147,4.648341560494138,0.0060257688150948,1168.7169244248314,0.1774573207315488,2.49103757278004,38.76789073462582,1.7401275617338996,67.06577322327672,0.0598102054555721,0.0364597212744386,3.483544975366782,4721.311445717213,0.7142160188765087,0.8282728592162554,0.2717348772456224,0.8692709672211909,33.740143369614046,0.0322654537538929,109.62346368715085,0.1224843169688836,5.45664117849006,39.7608938547486,4612.578770949721,177219.67262569832,130.3688254925916,0.0555444400461208,270.472625698324,0.3022040510595799,0.5661596083932937,22.68752560990429,0.0356916428917186,5.511820250018856,0.1125786163522012,4533.6767391779285,12.644900104921312,0.0009098080939359,58.74133216699256,0.0335754531690756,0.0459927566056559
2FBP_100dose_2-5mm.nii,0.6531785856506171,0.6253196708792088,13.375815141275346,21.390363623886564,22.947487818596912,22.947487818596912,16.678600404279287,24.34519164722368,2195.166706430535,13.971727458402636,0.6125294513286552,1333.528046894519,0.6074837245791282,2235.0454439418304,53.0,120.0,13551346.0,2.151371209935784,35.0,2.878142069756636,171.0,20.81306951937433,87.61552680221811,88.0,3.0,168.0,14.670497093607112,91.3759609271859,-0.0860958103611505,18661659.97324667,0.2584182475497593,673.0856985364042,16.57498604200217,18.804204098004547,-0.3864486973528682,2.546803207490011,2.108105761881016,0.0940511023750503,1.1100955262576568,1.8511154285964369,0.8689399284647533,0.5822601154834984,0.542306639193715,0.9615966598575996,0.8740663233985319,-0.0140598279687885,0.2153890679473755,0.4938269695733224,4.057695175594514,0.068305780805198,4.272052291452739,0.1394060163726787,0.1320778910044162,8.115390351189028,2.710170636466263,1.1637272423427567,5.483937647224479,145.6272335181762,0.0897271925558695,10.51392547593531,419.4128157732594,1.162403208043342,17.399876771410966,45.53727664818238,807.9679605668515,3.0162165470008087,0.0843299829687471,0.1139950084351042,2.078175967951453,0.0144107696053872,321.39506480018133,0.2440973868086924,1.2738761647736667,17.37263570311256,1.8707843863225373,32.63816075399276,0.1480827105584959,0.0876328795970744,3.0336285254298474,918.1858353826876,0.6922105897492954,0.8108441158348736,0.3248314099914201,0.855608782515945,14.85181402624058,0.0772048136277066,38.05747126436781,0.2187210992205047,3.3295349451710927,18.557471264367816,3150.580459770115,55417.72413793104,198.8973278468476,0.1471867099330153,59.2183908045977,0.3403355793367684,0.6010065305070694,11.399925422812004,0.0912328088904601,4.361127827202748,0.1072088724584103,3063.5765953230284,8.80649067301129,0.0038542723329284,15.684057121200295,0.0450925618425031,0.0546723334469015
2AV_40dose_2-5mm.nii,0.9640852263790108,0.3777389408390634,7.547924452676386,19.981854229564853,21.668155368667964,21.668155368667964,23.18669362221692,23.892761828337783,2021.24950729858,19.264210458382426,0.6809681572148704,1135.2824863990418,0.5616735995727505,2053.267256264491,58.0,117.0,12474333.0,1.9974091933206304,31.0,2.987390541061798,164.0,18.61557810983945,88.41381623071764,89.0,22.0,142.0,12.92271696660247,91.46813938819808,-0.0010624611499418,17178497.312300198,0.2915057975845234,549.4176226597232,17.56073773453307,14.533860479594567,-0.1035148219725902,2.18183731967742,1.2743755943762531,0.2558285843429916,0.8367380435364205,1.560606836820096,0.5646978917225013,0.6478753861430414,0.6252047546986971,0.9758188513205022,0.9012579776900328,-0.0432286897000468,0.340463103093427,0.5157011420389267,4.163000330775775,0.097947379545699,3.7948795577649928,0.2691559675356942,0.1918930512191512,8.326000661551554,2.5946236990085554,0.8640532285134181,5.490208355544903,117.12072434607646,0.0785517936593403,12.527174673347483,434.6351441985245,0.9342988402131996,17.399061032863848,64.42320590207915,1141.2085848423876,4.1114350235958455,0.0760220240566604,0.0737968056023195,1.3314037753110015,0.0090895302960118,309.0154730802356,0.2717616777913997,1.0467289644939088,17.350564861914727,2.3054684996026293,40.0966520878809,0.1664183806651425,0.0790878277520782,3.062992099675953,721.0547357293551,0.620459834939004,0.7613888458958881,0.4751616274657525,0.8089429732688588,13.976292645380182,0.0662567062308728,18.791666666666668,0.1957465277777778,3.125,19.125,5746.614583333333,100043.83333333331,360.22514686082764,0.1355854946145124,26.83333333333333,0.2795138888888889,0.5429774388559161,10.386383216911636,0.089694222874382,4.535832366631745,0.0643863179074446,5505.394856770833,6.496743881023696,0.0047832342897408,12.06768361586852,0.0266234807696723,0.0774765443987238
1AV_40dose_2-5mm.nii,0.9640852263790108,0.3777389408390634,7.547924452676386,19.981854229564853,21.668155368667964,21.668155368667964,23.18669362221692,23.892761828337783,2021.24950729858,19.264210458382426,0.6809681572148704,1135.2824863990418,0.5616735995727505,2053.267256264491,59.0,117.0,12338338.0,1.9591746275359845,32.0,2.7949502374257715,162.0,18.11870732555404,88.15828303152247,89.0,22.0,140.0,13.12953510376067,90.9681808448647,-0.044444470144164,16991217.580230657,0.2946860685688017,503.3270591579883,17.375684912449085,13.493480873392508,-0.2956640007725667,2.150242679815693,1.243846379595784,0.263917783641739,0.8308370321776499,1.5426282919059058,0.5461764832358171,0.6475882781735341,0.6258063330607536,0.9763260481686372,0.9016853822346176,-0.0419399451240533,0.349869931343145,0.5239617942990573,4.140803832372629,0.0962432760853948,3.768987067568984,0.281045421555177,0.1743541375232196,8.281607664745255,2.585001542940149,0.8485222648528693,5.480124340484545,125.59020791415158,0.0842321984669024,11.480052233814243,439.3769282360832,0.8879253612441471,17.189805499664654,62.31857813547954,1104.4761904761904,4.027348018572508,0.0756472926751742,0.0654546840469359,1.1362993196429214,0.0074148023531499,319.09297529703963,0.2795754013955382,0.9751978903581324,17.10977861544169,2.276090347120731,39.30172099352167,0.1642032216155783,0.0782194905690533,3.0119422217097105,728.076523321449,0.6250439162820345,0.7642263839446939,0.4671182861485634,0.8115443602360947,13.824366913847438,0.0652798298524268,15.578947368421051,0.2049861495844875,2.737361495844876,17.19736842105263,7260.960526315789,127922.57894736844,449.8222636949517,0.1377483142379759,23.23684210526316,0.3057479224376731,0.5635373214635585,10.283759074474151,0.0829532222775754,4.402928704434473,0.050972501676727,6876.078081717452,6.697352678407328,0.00460311962859,12.285501453701936,0.0253207633145157,0.0766620889886965
